c5315,0.01529,2289.00,73.90
alu4,0.00495,2380.00,44.70
alu4,0.00028,2690.00,47.10
cla32,0,919.00,56.50
alu4,0.00106,2635.00,48.80
rca32,0.00205,670.00,26.90
c880,0.00464,528.00,38.40
c1908,0.02225,568.00,55.90
ksa32,5e-05,1032.00,24.00
c880,0.01472,519.00,34.40
c7552,0.00067,2528.00,161.40
c5315,0,2389.00,77.30
c7552,0.00044,2587.00,161.20
alu4,0.00195,2559.00,46.10
c5315,0.00607,2320.00,75.90
alu4,0.00437,2378.00,42.70
ksa32,0.04858,843.00,19.60
ksa32,3e-05,1102.00,27.00
c3540,0.00291,1564.00,82.90
alu4,9e-05,2707.00,47.10
alu4,0.00097,2628.00,46.10
c5315,0.01213,2295.00,73.90
cla32,9e-05,873.00,45.80
alu4,0.00099,2621.00,46.30
c3540,0.01091,1544.00,83.50
alu4,0.00366,2443.00,45.00
c7552,0.00034,2583.00,161.10
alu4,0.00365,2436.00,45.50
c7552,0.00023,2586.00,160.80
c3540,0.0412,1378.00,81.40
c3540,0.02098,1515.00,82.10
alu4,0.00106,2616.00,46.30
alu4,0.00227,2500.00,46.00
c1908,0,751.00,60.40
c2670,1e-05,965.00,47.40
c7552,0.00337,2448.00,156.60
c1908,0.03352,405.00,49.80
c5315,0.00078,2354.00,75.90
wal8,0.00127,1057.00,67.80
alu4,0.01954,1807.00,41.30
c3540,0.04682,1331.00,82.50
cla32,0.00051,844.00,46.70
c2670,0.0088,931.00,46.30
alu4,0.00407,2407.00,44.80
alu4,0.00029,2668.00,46.50
c3540,0,1599.00,83.40
alu4,0.04545,1377.00,38.10
c7552,0.00036,2564.00,161.00
c1908,0.00126,732.00,60.40
c1908,0.03192,435.00,50.00
cla32,0.01053,810.00,48.10
alu4,0.00344,2435.00,44.90
alu4,0.0006,2646.00,46.40
c2670,1e-05,968.00,47.40
c1908,0.03651,333.00,41.70
c1908,0.0361,350.00,40.00
c5315,0.02746,2252.00,72.30
c7552,0.00051,2536.00,161.00
c5315,0,2375.00,76.30
c7552,0.00048,2536.00,161.00
c3540,0.03223,1460.00,85.50
c3540,0.0409,1389.00,82.50
alu4,0.01001,2091.00,40.40
cla32,0.00214,834.00,46.70
alu4,0.01249,2003.00,39.50
c880,0.02597,508.00,34.50
alu4,0.01333,1983.00,39.20
cla32,0,950.00,57.00
alu4,0.00232,2507.00,45.10
alu4,0.0009,2622.00,46.40
wal8,0.01506,1039.00,68.20
alu4,0.02127,1791.00,41.30
c5315,0,2409.00,76.30
alu4,0.00947,2116.00,40.00
c7552,0.00036,2546.00,161.00
c7552,0.00084,2539.00,161.00
c7552,0.00144,2492.00,156.60
alu4,0.00073,2629.00,46.40
alu4,0.01107,2050.00,40.00
cla32,0.02097,801.00,48.10
c2670,0,968.00,47.40
c3540,0.0475,1306.00,81.40
wal8,0.00315,1057.00,70.70
c2670,1e-05,974.00,47.40
ksa32,4e-05,1093.00,27.00
cla32,1e-05,876.00,56.00
alu4,0.0058,2301.00,44.20
ksa32,5e-05,1034.00,23.20
ksa32,5e-05,1092.00,26.70
alu4,0.00104,2631.00,46.20
rca32,0.00234,670.00,26.90
ksa32,0.00776,974.00,25.40
c7552,0.0011,2503.00,156.60
c7552,0.04734,2304.00,154.80
alu4,0.00529,2307.00,42.70
c7552,0.0045,2438.00,156.40
ksa32,0.0197,882.00,24.50
alu4,0.04703,1368.00,38.10
alu4,0.00718,2206.00,43.60
alu4,0.00345,2437.00,44.90
alu4,0.00595,2283.00,44.00
alu4,0.00656,2268.00,46.20
c7552,0.00069,2516.00,161.00
alu4,0,2728.00,48.90
c5315,0,2383.00,77.30
c2670,0.00631,944.00,46.90
alu4,0.00625,2269.00,43.50
cla32,1e-05,875.00,50.10
c7552,0.00077,2533.00,157.00
c7552,2e-05,2667.00,161.10
alu4,0.01326,2007.00,44.40
c1908,0.01208,653.00,59.00
alu4,0.00874,2166.00,40.20
c7552,0.00018,2622.00,161.30
c5315,0.00439,2337.00,75.90
alu4,0.00178,2553.00,46.00
ksa32,6e-05,1079.00,26.30
c3540,0.00774,1553.00,83.50
ksa32,6e-05,1030.00,24.00
alu4,0.00529,2331.00,43.90
mtp8,0,1036.00,62.40
c2670,0.02093,914.00,44.90
c7552,0.00015,2611.00,161.00
c7552,0.00011,2642.00,161.10
alu4,0.0026,2515.00,45.20
alu4,0.00528,2347.00,45.00
alu4,0.00157,2588.00,46.00
ksa32,6e-05,1034.00,24.00
ksa32,7e-05,1034.00,24.00
c2670,0.00275,955.00,46.90
c7552,0.00033,2600.00,160.80
alu4,0.00947,2137.00,40.00
alu4,6e-05,2724.00,48.80
alu4,0.00049,2673.00,47.00
cla32,1e-05,890.00,50.20
ksa32,4e-05,1078.00,27.30
c7552,0.00017,2619.00,161.20
alu4,0.00293,2495.00,45.30
alu4,0.00266,2482.00,45.50
alu4,0.00635,2270.00,40.70
c1908,0.03242,414.00,50.10
cla32,0.04893,793.00,44.40
ksa32,0.00684,977.00,25.30
c5315,0.0028,2345.00,75.90
ksa32,2e-05,1116.00,27.00
alu4,0.00843,2179.00,42.90
ksa32,1e-05,1060.00,26.30
c2670,0,974.00,47.40
alu4,0.0006,2655.00,46.80
c2670,1e-05,967.00,47.40
cla32,2e-05,862.00,50.80
ksa32,1e-05,1072.00,27.30
c7552,0.0006,2556.00,161.00
c7552,0.00309,2448.00,156.60
c7552,0.00102,2517.00,161.00
alu4,0.00643,2258.00,43.80
c7552,0.00053,2538.00,161.40
ksa32,0.02026,873.00,24.40
alu4,0.00872,2153.00,40.90
c2670,0,985.00,48.10
alu4,0.01476,1967.00,41.60
mtp8,0,1031.00,61.20
alu4,0.01466,1942.00,41.10
alu4,0.01091,2075.00,39.10
wal8,0.00537,1056.00,70.30
alu4,0.00454,2376.00,44.20
c1908,0.00724,696.00,60.40
alu4,0.00227,2509.00,45.30
cla32,0,877.00,50.80
alu4,0,2711.00,47.30
c3540,0,1598.00,83.40
cla32,8e-05,856.00,46.40
c5315,0.00092,2354.00,75.90
c7552,0.00079,2528.00,155.80
alu4,0.00816,2149.00,40.60
wal8,0.00584,1057.00,70.30
alu4,0.00103,2627.00,46.10
c7552,0.00042,2571.00,160.90
c3540,0.00477,1562.00,83.50
c7552,0.00421,2438.00,156.40
alu4,0.00082,2627.00,46.40
c1908,0.0301,481.00,51.70
c7552,0.00083,2507.00,157.40
c1908,0.03564,353.00,41.50
alu4,0.00175,2564.00,47.70
c1908,0.00711,696.00,60.40
cla32,0.00028,850.00,46.70
alu4,0.0261,1555.00,37.70
c7552,0.00051,2533.00,161.00
alu4,0.00222,2528.00,45.60
alu4,0.00173,2568.00,46.10
alu4,0.0061,2269.00,43.80
alu4,0.00163,2586.00,46.60
alu4,0.00234,2518.00,45.70
rca32,0.03293,655.00,28.00
alu4,0.01171,2036.00,39.40
alu4,0.00218,2545.00,47.90
alu4,0.03757,1475.00,40.40
alu4,0.02078,1699.00,40.20
c880,0.01987,513.00,34.50
c3540,0.00483,1562.00,83.50
c3540,0.00479,1562.00,83.50
cla32,0.00017,850.00,47.20
ksa32,0.00064,1027.00,26.80
alu4,0.00702,2239.00,43.40
ksa32,0.0001,1034.00,23.20
alu4,0.00071,2643.00,46.50
ksa32,0.00502,978.00,25.30
cla32,0.00011,872.00,45.80
cla32,6e-05,867.00,53.10
c5315,0,2365.00,75.90
alu4,0.00267,2478.00,45.40
c880,0.00072,551.00,38.80
alu4,0.00378,2431.00,44.70
alu4,0.00125,2595.00,46.10
alu4,0.01549,1940.00,41.90
c7552,0.00709,2425.00,156.80
ksa32,0,1110.00,27.00
c2670,0.00644,939.00,46.60
alu4,0.00031,2674.00,46.50
alu4,0.00012,2697.00,47.10
cla32,0.00139,836.00,46.70
c5315,0.01482,2289.00,73.90
alu4,0.00218,2541.00,45.90
ksa32,0.00556,977.00,25.30
ksa32,0.0001,1032.00,24.00
c3540,0.00019,1587.00,83.80
wal8,0.013,1040.00,68.20
ksa32,0.00711,974.00,25.40
c7552,0.00052,2533.00,161.40
ksa32,3e-05,1095.00,26.60
c7552,0.00739,2426.00,156.80
c1908,0.02859,521.00,56.30
alu4,0,2722.00,46.90
cla32,0.00059,842.00,46.40
c7552,0.00111,2499.00,157.00
alu4,0.00217,2536.00,46.00
c7552,0.00063,2524.00,157.40
alu4,0.03682,1494.00,40.40
c1908,0.03585,371.00,47.20
alu4,0.01493,1955.00,41.10
alu4,0.00077,2657.00,46.30
alu4,0.02166,1777.00,41.30
c1908,0,756.00,60.40
ksa32,0.0228,851.00,19.60
ksa32,0.00191,1023.00,24.00
c5315,0.01424,2292.00,73.90
c7552,1e-05,2636.00,161.50
alu4,0.00307,2471.00,45.30
ksa32,2e-05,1110.00,27.00
alu4,0.02092,1802.00,41.30
c2670,0.00741,936.00,46.20
alu4,0.01931,1867.00,41.20
c880,0.00069,551.00,38.80
alu4,0.00086,2621.00,46.30
alu4,0.00019,2708.00,46.90
ksa32,4e-05,1049.00,25.60
ksa32,0.01038,958.00,25.40
alu4,0.00881,2154.00,41.30
alu4,0.00219,2527.00,45.70
cla32,8e-05,856.00,50.80
ksa32,2e-05,1085.00,26.30
rca32,0.00013,677.00,28.50
alu4,0.00042,2663.00,46.80
alu4,0.00719,2241.00,43.50
cla32,8e-05,865.00,52.30
ksa32,8e-05,1030.00,24.00
mtp8,0.0052,1009.00,61.00
c5315,0,2398.00,76.30
cla32,0.0497,789.00,45.40
cla32,7e-05,865.00,46.80
alu4,0.00125,2592.00,45.60
ksa32,4e-05,1033.00,24.00
c3540,0.04481,1335.00,81.40
alu4,0.00471,2375.00,42.70
c3540,0.01957,1518.00,82.10
c5315,0,2365.00,77.30
alu4,0.02554,1696.00,40.80
ksa32,0.00554,987.00,25.30
ksa32,7e-05,1030.00,24.00
alu4,0.04079,1404.00,38.50
cla32,0.01268,804.00,48.10
ksa32,0.00495,1014.00,26.80
alu4,0.00173,2597.00,46.20
alu4,0.03136,1579.00,41.20
c5315,0.00095,2358.00,75.90
c5315,0.00903,2313.00,75.90
c7552,0.00057,2553.00,161.00
c880,0.00065,551.00,38.80
ksa32,0.0195,893.00,24.50
c3540,0.03929,1421.00,83.20
ksa32,0.00516,978.00,25.30
alu4,0.0226,1639.00,37.20
alu4,0.00088,2619.00,46.00
ksa32,5e-05,1080.00,26.30
alu4,0,2722.00,46.70
alu4,0.00773,2218.00,41.00
c880,0.00279,540.00,38.50
alu4,0.00456,2401.00,44.80
cla32,0.00019,847.00,47.20
alu4,0.0061,2308.00,44.20
c2670,0,985.00,48.10
wal8,9e-05,1057.00,64.90
cla32,0.01318,810.00,48.10
alu4,0.03074,1584.00,42.20
alu4,0.0185,1747.00,40.60
c5315,0,2369.00,77.30
ksa32,0.01967,884.00,24.50
c5315,0.00614,2320.00,75.90
c3540,2e-05,1589.00,83.20
cla32,8e-05,863.00,46.80
c5315,0.00851,2307.00,75.00
c3540,0.04346,1359.00,82.50
cla32,0.00293,828.00,46.70
ksa32,3e-05,1046.00,25.60
c1908,0.02854,515.00,57.30
c1908,0.01266,653.00,59.00
alu4,0.04297,1399.00,38.40
cla32,3e-05,899.00,56.50
alu4,0.00155,2576.00,46.50
ksa32,6e-05,1033.00,24.00
ksa32,0.02059,873.00,24.40
ksa32,8e-05,1045.00,25.60
alu4,0.03573,1467.00,36.90
alu4,0.00639,2294.00,43.60
c1908,0.00889,683.00,59.50
ksa32,5e-05,1036.00,23.20
c3540,0.00336,1564.00,82.90
alu4,0.00177,2548.00,46.10
alu4,0.00089,2625.00,46.30
ksa32,0.00374,985.00,25.30
c1908,0.00121,732.00,60.40
ksa32,6e-05,1033.00,24.00
ksa32,0.01066,964.00,25.30
alu4,0.00235,2515.00,45.80
c1908,0.01456,640.00,58.80
ksa32,6e-05,1056.00,26.40
alu4,0.00034,2674.00,46.80
c1908,0.03325,405.00,49.80
c2670,0.04262,891.00,40.50
c7552,0.00023,2575.00,161.00
ksa32,9e-05,1035.00,24.00
c2670,0.04856,881.00,39.50
ksa32,0.01919,893.00,24.50
alu4,0.00227,2511.00,45.50
c880,0.0006,551.00,38.80
alu4,0.00086,2653.00,46.90
c5315,0,2382.00,76.30
c7552,0.00041,2548.00,161.40
alu4,0.00355,2446.00,44.90
c5315,0,2378.00,77.30
c7552,0.00973,2420.00,157.20
c3540,0.02861,1477.00,83.20
c2670,0,974.00,47.40
c7552,0.02456,2397.00,156.80
alu4,0.00388,2418.00,44.80
alu4,0.00454,2370.00,44.70
c1908,0.01982,587.00,56.40
alu4,0.00195,2527.00,46.00
alu4,0.00347,2452.00,45.20
c2670,0,978.00,47.70
alu4,0.0042,2433.00,45.50
alu4,0.00464,2359.00,44.20
c3540,0.04832,1318.00,81.40
c1908,0.0366,279.00,23.80
alu4,0.0275,1496.00,38.20
alu4,0.01366,1985.00,39.20
ksa32,1e-05,1108.00,27.00
alu4,0.00318,2452.00,45.50
alu4,0.00015,2702.00,47.10
wal8,0.00964,1048.00,68.20
ksa32,9e-05,1058.00,26.70
c1908,0,751.00,60.40
ksa32,9e-05,1034.00,23.20
c7552,0.00206,2468.00,156.60
alu4,0.00025,2697.00,46.60
cla32,0.00195,834.00,46.70
cla32,0,914.00,56.50
c7552,0.00011,2601.00,160.80
alu4,0.00842,2171.00,42.80
c7552,0.00101,2499.00,156.60
alu4,0.00371,2418.00,44.70
alu4,0.0037,2437.00,45.00
ksa32,0.00011,1033.00,24.00
wal8,0.00564,1057.00,70.30
cla32,0,942.00,57.00
c7552,0.00026,2552.00,160.60
cla32,0.00697,809.00,48.10
c1908,0.03271,411.00,49.40
alu4,0.00175,2549.00,45.60
ksa32,1e-05,1079.00,27.00
c2670,0.02053,914.00,44.90
c1908,0.01523,629.00,58.70
c3540,0.02011,1514.00,82.10
cla32,1e-05,863.00,52.70
c5315,0.00403,2337.00,75.90
cla32,0.00015,853.00,46.70
alu4,0.03206,1545.00,40.80
ksa32,0.0041,985.00,25.30
alu4,0.02197,1649.00,40.30
alu4,0.00229,2538.00,46.10
ksa32,0.00852,968.00,25.40
ksa32,5e-05,1035.00,24.00
wal8,0.02335,1029.00,68.20
c5315,0.00455,2337.00,75.90
alu4,0.00307,2466.00,45.10
alu4,0.01182,2032.00,39.40
c3540,0.0005,1584.00,83.80
alu4,0.02826,1646.00,42.50
alu4,0.02098,1683.00,40.40
alu4,0.02253,1665.00,40.20
ksa32,0.00839,966.00,25.30
c7552,0.00039,2565.00,161.00
c5315,0,2393.00,76.30
cla32,0.01043,803.00,50.70
c1908,0.02361,558.00,55.90
c3540,0,1596.00,83.40
alu4,0.0182,1868.00,41.00
ksa32,0.00601,981.00,25.30
alu4,0.00479,2363.00,44.70
cla32,0.00476,825.00,47.70
ksa32,0.00276,1020.00,26.80
c5315,0.01094,2300.00,73.90
c5315,0,2401.00,76.30
alu4,0.00018,2675.00,46.80
cla32,7e-05,883.00,50.20
cla32,6e-05,880.00,57.30
c7552,0.00056,2539.00,161.00
c7552,0.0005,2559.00,161.00
alu4,0.0082,2183.00,43.10
ksa32,9e-05,1032.00,24.00
alu4,0.01546,1945.00,41.90
rca32,0.00209,670.00,26.90
alu4,0.02543,1694.00,40.90
c3540,0.00065,1584.00,83.80
alu4,0.04196,1413.00,34.40
c2670,0,985.00,48.10
alu4,0.00073,2656.00,46.90
ksa32,2e-05,1032.00,24.00
cla32,5e-05,864.00,51.20
cla32,3e-05,883.00,54.50
rca32,0.0038,664.00,28.00
c5315,0,2386.00,76.30
c7552,0.00164,2477.00,156.60
alu4,0.00317,2449.00,45.50
alu4,0.00515,2354.00,45.20
alu4,0.00034,2682.00,46.80
cla32,3e-05,872.00,51.40
c7552,0.00385,2443.00,156.60
c3540,0.02282,1505.00,82.80
c880,0.00075,551.00,38.80
c7552,0.00109,2504.00,156.60
alu4,0.00022,2686.00,46.80
c5315,0.00483,2334.00,75.90
alu4,0,2733.00,48.50
c3540,0.00495,1562.00,83.50
c3540,0.00291,1564.00,82.90
ksa32,4e-05,1102.00,26.60
mtp8,0,1055.00,62.80
c3540,0,1600.00,83.40
alu4,0.01195,2034.00,40.30
alu4,0.0062,2288.00,40.90
alu4,0.00029,2685.00,46.80
c7552,0.00013,2595.00,160.80
wal8,0.00012,1057.00,64.90
c5315,0.00828,2307.00,75.00
alu4,0.00931,2126.00,40.00
c7552,0.00044,2525.00,156.60
c2670,0,963.00,47.40
alu4,0.00224,2526.00,45.70
ksa32,0.02349,851.00,19.60
ksa32,7e-05,1036.00,23.20
c1908,0.00066,738.00,60.40
c5315,0.0068,2317.00,75.90
ksa32,0.02266,851.00,19.60
c5315,0.00676,2320.00,75.90
alu4,0.00324,2466.00,45.00
c7552,6e-05,2649.00,161.20
alu4,8e-05,2716.00,48.70
c7552,0.00034,2574.00,161.20
c2670,0.00109,960.00,46.80
alu4,0.0071,2222.00,43.30
c5315,0,2395.00,76.30
c7552,0.00436,2438.00,156.40
ksa32,0.01225,951.00,25.40
c5315,0.00561,2328.00,75.90
alu4,0.00059,2638.00,46.30
ksa32,4e-05,1036.00,23.20
wal8,0,1061.00,64.90
c3540,0.0284,1491.00,82.10
alu4,0.00754,2215.00,43.60
c2670,2e-05,967.00,47.40
alu4,0.00518,2328.00,44.40
c1908,0.00858,683.00,59.30
c880,0.00013,578.00,38.80
c5315,0,2373.00,76.30
mtp8,0.00414,1014.00,61.00
cla32,0.00043,843.00,46.70
c1908,0.029,514.00,51.30
c880,0.0433,493.00,33.50
alu4,0.00279,2481.00,46.00
alu4,0.01541,1931.00,41.90
alu4,0.00229,2499.00,45.80
alu4,0.02097,1685.00,40.40
cla32,6e-05,859.00,46.80
c880,0.00293,547.00,38.60
alu4,0.00452,2379.00,44.30
cla32,0.02746,795.00,48.10
alu4,0.00385,2430.00,45.50
alu4,0.00108,2635.00,46.20
c3540,0,1594.00,83.40
ksa32,5e-05,1076.00,26.40
alu4,0.00367,2425.00,44.60
c1908,0.03525,382.00,49.00
c7552,0.00082,2516.00,161.40
c5315,0,2368.00,76.30
alu4,0.00889,2147.00,40.80
ksa32,2e-05,1030.00,24.00
alu4,0.02634,1672.00,43.30
c3540,0.04072,1382.00,81.40
c7552,0.00071,2504.00,155.40
ksa32,5e-05,1075.00,28.40
alu4,0.00063,2646.00,46.30
alu4,0.00496,2369.00,44.50
alu4,0.00903,2145.00,40.20
alu4,0.02248,1741.00,41.00
alu4,0.02476,1709.00,40.80
mtp8,0,1031.00,62.40
c7552,0.00046,2580.00,161.20
c1908,0.02629,533.00,51.50
alu4,0.00327,2469.00,45.10
alu4,0.0013,2596.00,46.50
alu4,0.00435,2410.00,44.80
c2670,0.00408,953.00,43.30
alu4,0.00754,2214.00,43.10
c3540,0.04616,1348.00,82.50
c7552,0.0002,2607.00,160.80
c3540,0.04161,1398.00,83.20
alu4,0.00015,2710.00,47.10
c7552,0.00054,2552.00,161.00
ksa32,2e-05,1096.00,26.60
alu4,0.00263,2506.00,45.50
cla32,0,919.00,56.50
ksa32,0.01714,904.00,24.50
c7552,0.00085,2535.00,161.00
c3540,0.0355,1443.00,83.20
ksa32,5e-05,1108.00,27.00
alu4,0.0002,2700.00,46.90
c5315,0.0041,2337.00,75.90
alu4,0.00539,2332.00,44.20
ksa32,0.00098,997.00,25.30
ksa32,7e-05,1066.00,26.30
c7552,0.00011,2640.00,161.40
c7552,0.00051,2543.00,160.60
c7552,0.00054,2540.00,161.40
c7552,0.00018,2616.00,160.80
alu4,0.00038,2658.00,46.70
wal8,0,1060.00,64.90
alu4,0.00431,2386.00,44.40
alu4,0.01393,2014.00,43.40
alu4,9e-05,2696.00,47.00
alu4,0.00544,2327.00,44.90
c7552,2e-05,2648.00,161.40
c7552,0.00133,2494.00,156.60
alu4,0.00577,2310.00,44.40
c1908,0.00997,671.00,58.90
c2670,0.00434,944.00,46.50
c2670,0,968.00,47.40
c7552,0.00025,2576.00,160.90
cla32,3e-05,894.00,56.30
mtp8,0,1059.00,63.10
c7552,4e-05,2646.00,161.40
c3540,0.03442,1447.00,83.20
cla32,4e-05,890.00,50.20
cla32,4e-05,881.00,54.40
c7552,0.00033,2576.00,161.00
alu4,0.03888,1431.00,42.60
c7552,0.00112,2518.00,161.00
c2670,0.03118,902.00,41.30
ksa32,0.01997,882.00,24.50
alu4,0.04626,1386.00,38.10
c1908,0.03634,333.00,41.70
alu4,0.00148,2579.00,47.70
alu4,0.00073,2634.00,46.30
alu4,0.03507,1513.00,40.50
alu4,0.00093,2639.00,46.60
c7552,0.00069,2510.00,161.00
cla32,0.0002,847.00,47.20
ksa32,5e-05,1036.00,23.20
alu4,0.00415,2405.00,44.80
alu4,0.02129,1680.00,40.40
wal8,0.00589,1056.00,70.30
ksa32,0.00784,971.00,25.30
wal8,0.00554,1057.00,70.30
alu4,0.04401,1387.00,38.10
cla32,4e-05,862.00,50.40
alu4,0.01065,2080.00,42.30
cla32,0.00017,856.00,46.80
alu4,0.00434,2412.00,45.30
c5315,0,2419.00,76.30
alu4,0.0014,2601.00,46.60
alu4,0.003,2476.00,45.50
alu4,0,2718.00,47.10
ksa32,0.0001,1036.00,23.20
ksa32,4e-05,1032.00,24.00
c7552,0.0004,2556.00,161.00
alu4,0.02535,1577.00,37.70
c3540,0.0003,1587.00,83.80
cla32,2e-05,883.00,50.20
alu4,0.00562,2304.00,43.60
alu4,0.02265,1745.00,41.00
c1908,0.02789,544.00,51.50
alu4,0.00462,2356.00,45.20
ksa32,0.01628,919.00,24.50
alu4,0.00606,2307.00,43.80
alu4,0.00106,2610.00,46.00
cla32,0.00145,838.00,46.70
alu4,0.04572,1371.00,38.20
alu4,0.00429,2392.00,44.70
alu4,0.00359,2441.00,45.00
alu4,0.0017,2566.00,46.10
c7552,0.00044,2543.00,161.00
alu4,0.04232,1400.00,38.40
c2670,0.02134,914.00,44.90
alu4,0.00049,2664.00,46.40
c1908,0.01365,643.00,58.70
alu4,0.0041,2428.00,44.70
c7552,0.00622,2428.00,156.80
alu4,0.00075,2628.00,46.10
cla32,1e-05,874.00,51.40
ksa32,0.01004,962.00,25.40
mtp8,0,1047.00,62.40
alu4,0,2718.00,47.10
alu4,0.00241,2506.00,46.00
c2670,1e-05,974.00,47.40
ksa32,4e-05,1030.00,24.00
ksa32,4e-05,1062.00,26.40
alu4,0.02167,1665.00,40.20
wal8,0.02233,1029.00,68.20
cla32,0.00016,857.00,52.70
cla32,2e-05,890.00,56.30
c7552,0.00202,2468.00,156.60
c2670,0.0068,936.00,46.20
ksa32,5e-05,1035.00,24.00
cla32,3e-05,880.00,54.50
c2670,0,978.00,47.70
c7552,0.00284,2461.00,157.00
c3540,0.04314,1358.00,82.50
alu4,0.00219,2530.00,45.70
cla32,4e-05,878.00,51.40
alu4,0.0021,2546.00,45.90
rca32,0.00223,670.00,26.90
cla32,0.0032,829.00,47.70
c5315,0,2392.00,77.30
alu4,0.02586,1692.00,43.10
c2670,0.01449,924.00,45.60
alu4,0.01714,1800.00,39.90
c5315,0.0064,2320.00,75.90
alu4,0.0397,1437.00,42.60
cla32,0.00391,836.00,47.70
c7552,0.00021,2573.00,161.00
ksa32,0.0029,1020.00,26.80
ksa32,0.00694,977.00,25.30
c7552,0.00265,2463.00,156.60
alu4,0.00258,2490.00,45.50
alu4,0.00152,2580.00,46.00
ksa32,6e-05,1036.00,23.20
alu4,0.00126,2582.00,46.70
c7552,0.00068,2522.00,155.40
alu4,0.00227,2530.00,46.10
alu4,0.00456,2373.00,45.00
cla32,0.00631,815.00,47.70
c2670,0.02742,910.00,44.90
ksa32,0,1116.00,27.00
c7552,0.00042,2562.00,161.00
wal8,0.01545,1039.00,68.20
mtp8,0.03417,998.00,61.00
ksa32,0.00095,997.00,25.30
c5315,0.00101,2354.00,75.90
cla32,2e-05,884.00,50.20
alu4,0.00025,2692.00,49.60
c7552,0.00063,2533.00,156.60
c5315,0.01513,2284.00,73.90
c1908,7e-05,746.00,60.40
c5315,0,2373.00,76.30
c7552,0.00349,2448.00,156.60
cla32,3e-05,890.00,50.20
alu4,0.01337,2014.00,43.40
c7552,0.0001,2613.00,160.80
ksa32,0.01757,904.00,24.50
alu4,0.01387,1976.00,39.20
c5315,0.00795,2307.00,75.00
c3540,0.02214,1511.00,82.10
c3540,0.00055,1584.00,83.80
alu4,0.0013,2622.00,46.10
alu4,0.00233,2535.00,45.90
c5315,0,2369.00,75.90
cla32,0.00654,815.00,47.70
wal8,0.00314,1057.00,70.70
alu4,0.00374,2422.00,45.30
wal8,0,1065.00,65.40
cla32,6e-05,890.00,56.30
c1908,0,753.00,60.40
ksa32,0,1094.00,27.00
c7552,6e-05,2635.00,161.20
mtp8,0,1051.00,62.40
c5315,0.00512,2328.00,75.90
c7552,0.00079,2570.00,161.20
alu4,0.00428,2394.00,44.50
alu4,0.0075,2217.00,42.20
alu4,0.00149,2559.00,46.90
c5315,0.02387,2265.00,72.30
alu4,0.01674,1834.00,40.60
c1908,0.01345,640.00,58.80
c880,0.00068,551.00,38.80
alu4,0.00341,2458.00,45.00
c3540,0.02109,1512.00,82.80
c5315,0,2406.00,76.30
alu4,0.01566,1942.00,41.10
ksa32,0.01239,956.00,24.50
c2670,0.0215,913.00,41.30
ksa32,2e-05,1032.00,24.00
c2670,0,978.00,47.70
alu4,0.00154,2540.00,45.60
c7552,0.00082,2506.00,156.60
c2670,1e-05,978.00,47.70
c7552,0.00044,2578.00,161.20
alu4,0.00848,2184.00,41.70
alu4,0.01482,1962.00,42.40
ksa32,3e-05,1032.00,24.00
alu4,0.00087,2644.00,46.80
ksa32,6e-05,1035.00,24.00
c7552,0.00143,2481.00,156.60
wal8,6e-05,1057.00,64.90
ksa32,9e-05,1034.00,24.00
wal8,0.00526,1056.00,70.30
alu4,0.00091,2617.00,46.10
ksa32,2e-05,1055.00,25.60
alu4,0.00901,2184.00,41.70
alu4,0.008,2188.00,41.90
cla32,0.00017,851.00,47.20
cla32,0,906.00,53.40
alu4,0.02186,1661.00,40.10
c2670,0,974.00,47.40
alu4,0.00032,2692.00,46.60
cla32,3e-05,859.00,47.20
c1908,0.03421,394.00,49.70
c1908,8e-05,746.00,60.40
alu4,0.00498,2357.00,44.70
alu4,0.02225,1632.00,41.10
ksa32,2e-05,1066.00,26.30
c5315,0,2387.00,76.30
ksa32,0.01531,938.00,24.50
c3540,0.00062,1584.00,83.80
alu4,0.03921,1444.00,42.40
c7552,0.00062,2540.00,161.00
c2670,1e-05,974.00,47.40
alu4,0.02796,1520.00,37.60
ksa32,0.02121,871.00,24.40
ksa32,0.02144,871.00,24.40
alu4,0.00072,2660.00,46.90
c3540,0,1592.00,83.20
cla32,0.00016,854.00,46.90
alu4,0.02281,1755.00,41.00
alu4,0.00609,2276.00,40.90
alu4,0.00059,2660.00,46.30
alu4,0.00519,2343.00,44.20
alu4,0.0003,2698.00,49.60
ksa32,0.00693,977.00,25.30
alu4,0.00226,2524.00,45.50
alu4,0.00762,2195.00,40.80
c7552,0.00052,2540.00,161.00
c5315,0.00366,2337.00,75.90
alu4,0.01114,2053.00,40.00
alu4,0.0037,2429.00,44.70
alu4,0.00328,2452.00,44.90
alu4,0.00496,2321.00,45.10
alu4,0.01492,1950.00,41.10
c7552,5e-05,2647.00,161.50
c5315,0,2370.00,76.30
alu4,0.00088,2649.00,46.80
alu4,0.00777,2220.00,42.20
c7552,0.00074,2528.00,161.00
c7552,0.00048,2535.00,161.00
alu4,0.03521,1477.00,40.40
c1908,0.00041,743.00,60.40
alu4,0.00916,2139.00,40.00
alu4,0.00351,2454.00,45.00
c1908,0.01032,669.00,60.10
c7552,0.00057,2540.00,161.40
alu4,0.00187,2540.00,45.70
alu4,0.00809,2164.00,41.40
alu4,0.00374,2446.00,44.90
c7552,0.00094,2505.00,155.40
c5315,0.00973,2302.00,75.00
c1908,0.00015,746.00,60.40
