ksa32,0.102212,733.00,23.60
cla32,0.350449,745.00,42.90
rca32,0.00320056,493.00,27.40
mtp8,24.3027,877.00,58.70
rca32,2.46867e-05,643.00,27.90
ksa32,0.982949,545.00,26.40
rca32,0.874246,307.00,26.30
ksa32,0.0393275,884.00,25.30
rca32,0.0253997,442.00,28.60
ksa32,0.0798602,894.00,28.90
cla32,0.00077939,918.00,57.00
cla32,0.500008,908.00,56.90
ksa32,0.677857,516.00,24.20
ksa32,1.5911,411.00,23.40
ksa32,0.139021,1031.00,28.50
cla32,0.479826,633.00,41.40
ksa32,0.00743078,803.00,28.50
wal8,2.39109,1022.00,64.40
cla32,0.278432,694.00,43.80
rca32,7.788e-05,618.00,30.10
rca32,184.383,147.00,20.80
mtp8,18.1262,920.00,60.00
ksa32,1.02978,476.00,23.10
ksa32,33.0312,237.00,23.20
cla32,1.12483,599.00,40.90
ksa32,0.706234,672.00,28.10
ksa32,0.724695,538.00,27.60
ksa32,0.508647,508.00,24.50
ksa32,0.00741876,767.00,28.50
ksa32,1.0858,418.00,23.30
ksa32,1.57074,583.00,25.80
cla32,0.192783,765.00,40.10
rca32,0.254979,344.00,27.20
rca32,0.237028,360.00,27.20
ksa32,0.39248,693.00,24.50
ksa32,47.4185,226.00,20.20
ksa32,0.0305559,851.00,26.20
cla32,0.362085,552.00,42.60
cla32,5.55997,295.00,35.60
cla32,4.76396,302.00,32.80
ksa32,0.0304395,673.00,26.90
cla32,0.90133,617.00,40.00
ksa32,2.72711,411.00,23.60
rca32,1.20441,318.00,26.50
cla32,0.92828,494.00,35.30
cla32,0.329266,786.00,40.50
cla32,0.422993,493.00,40.00
ksa32,0.584926,560.00,24.30
wal8,7.99178,940.00,63.90
rca32,89.8049,168.00,22.80
rca32,8.74605e-06,679.00,30.10
ksa32,1.99132,412.00,24.40
cla32,1.57932,334.00,36.50
cla32,0.22553,648.00,43.00
wal8,96.7059,673.00,57.60
ksa32,0.176739,623.00,25.90
wal8,9.67301,931.00,58.10
rca32,12.175,208.00,24.50
cla32,0.103943,701.00,39.50
ksa32,0.102682,708.00,23.60
rca32,0.36499,359.00,28.60
ksa32,0.222148,664.00,26.00
rca32,0.0962571,397.00,28.60
ksa32,5.1238,333.00,22.80
mtp8,3.02495,1008.00,61.40
ksa32,47.5484,226.00,20.20
ksa32,1.65189,472.00,25.30
ksa32,0.103999,593.00,23.60
mtp8,38.3835,848.00,58.60
ksa32,0.102946,820.00,23.20
mtp8,13.0301,953.00,60.40
cla32,0.0626214,772.00,40.10
ksa32,0.695706,581.00,25.90
rca32,0.706505,317.00,26.10
cla32,0.2849,763.00,47.00
ksa32,1.34895,605.00,27.40
ksa32,1.48938,440.00,24.20
ksa32,0.0632748,749.00,28.70
rca32,184.634,137.00,20.80
ksa32,0.602946,781.00,23.40
ksa32,2.01424,482.00,30.20
ksa32,0.0851506,583.00,30.80
mtp8,3.05771,1008.00,61.40
rca32,0.0536841,408.00,27.40
rca32,0.0280837,423.00,28.60
ksa32,0.0490094,983.00,26.30
ksa32,0.0849973,583.00,30.80
ksa32,1.03897,484.00,23.20
ksa32,18.3715,271.00,20.60
cla32,77.1395,178.00,28.90
cla32,0.398698,522.00,39.80
ksa32,0.00149012,1133.00,28.30
cla32,0.231176,656.00,41.40
wal8,5.77024,984.00,62.20
ksa32,0.392895,702.00,29.00
ksa32,2.09034,516.00,30.80
ksa32,21.6365,285.00,23.30
wal8,97.8189,673.00,57.60
ksa32,21.0097,300.00,21.30
ksa32,0.0741112,816.00,25.90
cla32,0.12104,696.00,39.50
cla32,0.469365,456.00,38.80
ksa32,2.35837,533.00,26.10
cla32,1.00228,369.00,38.60
wal8,86.7467,715.00,60.90
rca32,116.902,153.00,20.80
rca32,0.0954187,375.00,27.40
ksa32,2.76504,418.00,22.70
wal8,14.8729,919.00,65.50
ksa32,1.96634,393.00,23.90
ksa32,3.09833,369.00,23.50
cla32,0.33841,641.00,43.40
ksa32,0.990892,586.00,27.60
cla32,0.129842,761.00,42.60
ksa32,0.0650027,818.00,28.50
rca32,0.00074328,537.00,30.20
rca32,0.341089,364.00,28.60
rca32,1.58995,292.00,26.10
ksa32,0.122157,940.00,25.80
cla32,8.61832,277.00,33.70
rca32,0.263106,328.00,26.10
cla32,0.390368,721.00,40.70
ksa32,2.77124,406.00,22.00
wal8,35.6963,805.00,60.90
ksa32,0.217097,598.00,26.70
ksa32,2.55148,512.00,30.80
ksa32,0.0880322,642.00,27.00
rca32,1.41545,287.00,26.30
ksa32,0.0650621,830.00,28.90
ksa32,0.852678,821.00,23.20
ksa32,0.17514,896.00,28.50
ksa32,6.65406,338.00,23.70
ksa32,1.97063,393.00,23.90
rca32,0.0322061,431.00,28.80
ksa32,22.4568,277.00,21.70
wal8,91.344,679.00,57.60
ksa32,0.103135,1037.00,26.00
cla32,0.260086,821.00,43.40
ksa32,0.0301195,855.00,28.40
ksa32,0.216221,583.00,25.40
cla32,0.35229,889.00,50.70
ksa32,2.04082,486.00,30.20
ksa32,0.0553597,1096.00,26.60
cla32,0.373653,438.00,41.70
cla32,0.886472,491.00,38.50
ksa32,0.545333,824.00,30.30
rca32,0.475697,327.00,26.50
ksa32,0.921347,441.00,24.40
rca32,0.00704754,490.00,30.10
ksa32,3.69425,369.00,23.60
rca32,0.0726713,380.00,28.60
ksa32,1.03656,489.00,23.20
cla32,2.9523,315.00,36.10
ksa32,0.0299413,635.00,31.00
ksa32,95.6009,191.00,18.60
rca32,0.000908978,561.00,27.90
ksa32,0.00940017,1069.00,27.20
ksa32,0.0978381,1004.00,27.70
cla32,0.5223,428.00,46.00
cla32,0.599609,800.00,35.40
ksa32,0.0925692,921.00,30.30
ksa32,0.67385,458.00,23.70
wal8,111.027,686.00,61.90
cla32,1.09687,573.00,37.40
ksa32,21.6376,280.00,24.90
cla32,1.12608,517.00,39.80
mtp8,14.4078,942.00,60.20
ksa32,6.2934,335.00,22.90
rca32,3.15331,269.00,26.50
wal8,17.6403,901.00,65.00
ksa32,0.518224,513.00,23.00
cla32,1.24931,442.00,34.60
ksa32,0.392342,685.00,26.90
rca32,5.46227e-05,628.00,30.10
ksa32,0.132637,1056.00,30.30
mtp8,2.98834,994.00,60.70
cla32,0.00213203,860.00,48.60
cla32,0.4848,447.00,41.80
cla32,0.639802,874.00,42.50
ksa32,0.980737,568.00,26.50
mtp8,23.7116,901.00,59.10
cla32,0.462804,738.00,40.70
cla32,8.59936,256.00,35.30
rca32,0.00482756,496.00,30.10
wal8,18.6697,894.00,60.80
cla32,1.28688,457.00,35.50
ksa32,0.100941,967.00,26.50
ksa32,0.0304673,682.00,26.90
ksa32,6.67354,339.00,23.70
rca32,0.0277657,427.00,27.80
wal8,27.0822,873.00,63.20
ksa32,0.895986,674.00,26.00
cla32,0.661803,418.00,42.10
rca32,0.000383583,577.00,30.10
cla32,0.392555,629.00,39.70
wal8,1.31325,1037.00,64.50
ksa32,0.231155,652.00,27.70
cla32,0.22784,575.00,37.90
wal8,32.788,829.00,60.90
mtp8,3.05634,1011.00,61.80
cla32,1.31578,385.00,38.00
ksa32,0.0132774,1106.00,28.30
cla32,0.101249,693.00,39.90
rca32,4.44136e-05,628.00,30.10
ksa32,0.391449,702.00,27.80
mtp8,177.987,673.00,56.80
rca32,0.0923481,388.00,27.40
ksa32,2.1779,527.00,25.10
cla32,5.87048,279.00,36.20
rca32,0.000367407,557.00,30.10
cla32,24.0624,212.00,30.00
rca32,12.152,220.00,26.60
rca32,0.0167477,437.00,28.60
cla32,0.534,684.00,43.70
ksa32,0.258862,766.00,27.50
rca32,0.0565541,398.00,28.60
rca32,0.575317,343.00,28.00
ksa32,0.0846442,640.00,31.00
rca32,0.00212726,529.00,30.10
wal8,3.43696,982.00,64.40
mtp8,71.1561,786.00,56.90
ksa32,1.80955,477.00,27.40
ksa32,0.604346,610.00,24.40
wal8,3.16324,992.00,64.40
mtp8,72.5185,782.00,57.80
cla32,1.74533,338.00,36.60
ksa32,0.230454,652.00,27.70
wal8,50.0329,794.00,61.00
cla32,0.271604,653.00,39.00
cla32,0.976776,402.00,39.60
ksa32,0.0803838,1049.00,27.00
ksa32,1.7398,442.00,25.00
rca32,9.44637e-05,600.00,27.90
mtp8,13.0229,953.00,60.40
mtp8,3.97333,1009.00,60.60
rca32,0.0549315,402.00,28.60
cla32,0.522228,430.00,45.60
rca32,0.255486,344.00,27.20
mtp8,2.97757,994.00,60.70
ksa32,0.0656484,983.00,28.80
ksa32,0.0114272,1077.00,27.60
cla32,0.981845,439.00,37.70
rca32,0.012068,453.00,27.40
rca32,0.0213028,443.00,27.40
rca32,0.262981,328.00,26.10
ksa32,0.0647698,919.00,30.30
cla32,0.494066,812.00,43.70
ksa32,1.39302,556.00,30.20
ksa32,0.715539,694.00,27.90
ksa32,0.109303,958.00,29.20
ksa32,0.257465,826.00,28.50
cla32,0.722924,888.00,49.30
wal8,12.0362,928.00,58.70
rca32,0.000469544,561.00,30.10
cla32,0.00184703,678.00,47.90
rca32,0.201613,371.00,27.20
ksa32,0.0702915,927.00,26.20
ksa32,0.286995,777.00,27.50
ksa32,0.147564,862.00,26.90
rca32,8.74302e-06,679.00,30.10
mtp8,11.6445,937.00,59.40
wal8,0,1060.00,64.90
ksa32,0.0856998,939.00,25.50
ksa32,5.70811,384.00,23.90
rca32,48.6674,200.00,22.80
ksa32,0.583964,676.00,28.10
wal8,29.7977,843.00,61.90
rca32,3.12981,265.00,27.20
cla32,0.249808,804.00,40.50
ksa32,0.394768,623.00,28.50
rca32,0.0613863,407.00,28.60
rca32,0.0239134,443.00,27.40
wal8,30.0605,865.00,63.20
ksa32,0.230643,932.00,26.50
ksa32,0.558061,562.00,30.20
ksa32,0.852697,803.00,23.40
ksa32,0.609193,569.00,23.60
ksa32,0.0999284,1049.00,27.00
ksa32,0.00615093,941.00,28.50
wal8,7.92053,940.00,63.90
cla32,0.00278428,708.00,47.90
cla32,8.31853,257.00,36.80
ksa32,0.0305089,728.00,26.30
rca32,27.4035,202.00,22.80
cla32,192.657,134.00,24.90
cla32,0.0864793,665.00,39.40
wal8,6.9546,962.00,64.40
cla32,0.817247,400.00,36.40
ksa32,0.0306174,795.00,26.20
ksa32,0.104041,1076.00,27.10
ksa32,0.102159,831.00,23.20
cla32,0.102053,839.00,43.90
ksa32,0.00670605,724.00,28.60
ksa32,0.00748109,1050.00,26.60
ksa32,0.517244,480.00,23.00
ksa32,0.869138,461.00,23.30
cla32,11.6267,252.00,34.20
cla32,0.0902869,833.00,43.90
ksa32,0.0404917,984.00,27.00
ksa32,0.502999,720.00,28.60
ksa32,0.583429,714.00,25.60
ksa32,1.72484,442.00,25.00
rca32,0.0116187,449.00,30.00
ksa32,3.36413,389.00,24.70
ksa32,0.00728087,740.00,28.60
rca32,0.0911781,395.00,27.40
ksa32,0.0806712,882.00,26.80
cla32,2.52821,343.00,36.50
cla32,1.35001,370.00,39.40
wal8,28.8447,860.00,63.20
ksa32,6.37576,363.00,24.60
rca32,0.0195595,452.00,30.10
rca32,0.00330928,499.00,30.20
ksa32,0.0884831,718.00,25.50
ksa32,0.0304864,698.00,26.50
ksa32,0.00183462,856.00,26.50
ksa32,0.00703349,882.00,27.90
ksa32,0.00931118,972.00,27.00
ksa32,0.103178,584.00,23.60
mtp8,175.147,690.00,57.20
ksa32,0.216269,555.00,25.40
ksa32,0.705824,580.00,25.90
ksa32,0.738111,540.00,27.60
cla32,0.336964,839.00,41.40
ksa32,0.0880841,566.00,24.40
ksa32,0.064647,829.00,28.50
ksa32,0.216426,825.00,27.30
ksa32,0.0884275,661.00,24.60
wal8,19.8681,895.00,63.20
rca32,0.981078,324.00,28.90
ksa32,1.93769,440.00,23.70
cla32,1.30341,538.00,39.80
ksa32,0.105099,1060.00,27.00
ksa32,0.00743114,881.00,28.50
ksa32,0.61272,870.00,27.50
ksa32,0.124988,867.00,28.60
ksa32,0.672739,461.00,23.90
ksa32,1.01543,451.00,23.30
ksa32,3.06728,435.00,25.10
wal8,32.7657,829.00,60.90
ksa32,1.96238,447.00,26.30
cla32,15.263,259.00,31.30
ksa32,0.0304915,844.00,26.20
ksa32,48.3407,222.00,20.90
ksa32,0.877423,450.00,26.70
rca32,0.00300703,501.00,30.30
rca32,12.2133,206.00,23.70
cla32,95.0282,168.00,28.50
cla32,0.228227,599.00,38.90
ksa32,18.3434,262.00,20.60
mtp8,19.5489,895.00,58.90
ksa32,0.0306414,784.00,26.20
cla32,8.278,257.00,36.80
rca32,0.00734534,484.00,30.10
cla32,191.765,140.00,24.90
cla32,0.374398,452.00,37.20
ksa32,0.0825916,979.00,26.20
ksa32,0.0470469,982.00,26.30
cla32,2.9541,332.00,36.50
cla32,1.09988,558.00,33.20
cla32,1.14441e-05,931.00,56.60
rca32,11.6701,222.00,24.30
mtp8,113.269,730.00,57.20
rca32,3.42834,262.00,26.10
mtp8,1.7156,1020.00,61.10
rca32,1.57267,288.00,26.10
wal8,9.0309,926.00,61.00
cla32,1.15838,534.00,39.80
rca32,2.15841,286.00,28.10
cla32,0.851967,396.00,41.70
ksa32,0.0720187,922.00,27.30
wal8,7.89668,940.00,63.90
rca32,1.27357e-05,667.00,30.10
ksa32,1.10262,792.00,23.90
ksa32,0.0305699,749.00,26.20
mtp8,49.5982,829.00,58.20
cla32,0.534632,573.00,47.70
cla32,0.304888,748.00,43.40
ksa32,0.990271,549.00,26.40
wal8,3.84501,1005.00,64.50
cla32,0,924.00,52.70
cla32,0,919.00,56.50
rca32,0.0578791,414.00,29.60
ksa32,11.8032,295.00,27.50
cla32,4.60025,332.00,36.80
ksa32,0.00596857,1106.00,27.00
rca32,8.7095e-06,679.00,30.10
rca32,0.000823804,513.00,29.50
rca32,0.0386039,417.00,28.60
wal8,14.2749,916.00,63.00
cla32,0.878232,405.00,41.70
ksa32,1.92778,470.00,25.30
rca32,0.0109815,480.00,30.10
ksa32,0.0305909,790.00,26.20
ksa32,3.02616,411.00,22.80
cla32,5.93214,312.00,33.90
ksa32,0.116326,729.00,25.70
wal8,14.6439,909.00,63.90
ksa32,6.59235,323.00,24.80
ksa32,0.986943,600.00,26.40
ksa32,1.09716,604.00,26.30
mtp8,91.255,775.00,57.20
ksa32,1.55029,418.00,23.00
rca32,0.000236253,581.00,30.10
cla32,0.0504387,729.00,41.30
rca32,0.000659117,550.00,30.10
ksa32,0.461779,481.00,22.20
cla32,2.98382,333.00,36.50
rca32,3.50269,265.00,26.10
cla32,0.817757,409.00,34.10
rca32,0.462433,342.00,29.40
rca32,4.32121e-05,634.00,30.10
cla32,0.822612,698.00,41.90
mtp8,24.1326,875.00,58.70
ksa32,0.0647483,829.00,28.90
ksa32,0.156847,612.00,25.90
ksa32,0.394374,603.00,28.40
rca32,0.00306277,491.00,29.30
cla32,0.0956065,750.00,35.40
wal8,1.234,1050.00,64.90
rca32,0.0166669,437.00,28.60
rca32,3.17316,265.00,26.10
ksa32,0.120454,899.00,28.00
ksa32,16.843,295.00,22.40
mtp8,18.9636,945.00,59.90
ksa32,1.61164,561.00,30.20
ksa32,0.300436,665.00,25.70
ksa32,0.0404975,1032.00,26.70
ksa32,0.0197513,1040.00,27.00
wal8,7.93812,940.00,63.90
ksa32,0.258821,778.00,28.10
ksa32,22.0919,301.00,25.90
rca32,0.2631,328.00,26.10
cla32,0.676782,384.00,39.40
ksa32,1.96694,447.00,25.00
wal8,1.41653,1026.00,64.50
ksa32,0.148061,748.00,26.10
ksa32,0.107809,915.00,29.50
cla32,1.018,863.00,42.50
ksa32,2.22732,499.00,28.60
mtp8,45.5906,816.00,58.20
ksa32,1.84849,489.00,26.00
ksa32,1.43492,525.00,26.30
rca32,1.01365e-05,669.00,30.10
ksa32,0.117042,987.00,25.50
ksa32,0.582185,801.00,26.90
ksa32,0.581544,605.00,25.30
ksa32,0.00739018,781.00,28.50
ksa32,1.96629,419.00,26.30
cla32,0.426608,741.00,41.30
ksa32,0.354311,588.00,23.60
rca32,47.7114,172.00,22.80
rca32,5.75734e-05,626.00,28.00
rca32,0.0117206,451.00,28.60
cla32,0.110617,558.00,42.60
cla32,1.43347,540.00,35.60
cla32,0.733812,622.00,41.00
ksa32,21.7452,282.00,24.90
cla32,1.57742,577.00,41.70
cla32,0.00108361,844.00,48.00
wal8,83.3684,730.00,61.00
rca32,12.32,240.00,27.50
cla32,0.258321,418.00,37.60
ksa32,23.803,274.00,26.50
cla32,0.646837,598.00,40.90
cla32,0.0956849,719.00,35.40
wal8,11.2587,930.00,58.70
cla32,0.00182363,764.00,48.50
ksa32,1.03733,489.00,23.20
rca32,0.22385,366.00,28.60
cla32,0.537428,395.00,39.50
cla32,0.549291,817.00,42.60
ksa32,0.030555,715.00,26.30
cla32,0.197247,671.00,40.50
cla32,45.6372,221.00,35.20
wal8,2.55433,997.00,64.40
mtp8,8.56088,987.00,61.00
rca32,2.25949e-05,648.00,30.10
ksa32,0.0267319,631.00,31.00
cla32,0.488747,705.00,40.70
cla32,0.0962523,706.00,35.40
cla32,0.571592,651.00,39.10
ksa32,2.06682,485.00,24.60
wal8,6.90585,941.00,62.50
ksa32,0.67381,478.00,24.20
ksa32,0.0268525,631.00,31.00
cla32,0.302544,737.00,39.60
rca32,0.138339,382.00,28.60
rca32,0.00394925,492.00,27.90
rca32,0.461343,352.00,29.40
rca32,184.887,138.00,20.80
rca32,3.31252,270.00,26.10
cla32,0.229424,652.00,41.40
ksa32,0.353653,1022.00,27.60
ksa32,0.0852033,583.00,30.80
mtp8,4.55018,996.00,60.80
cla32,0.487781,462.00,39.20
ksa32,11.7732,295.00,27.50
ksa32,32.771,231.00,21.80
rca32,13.3198,215.00,23.70
rca32,0.121327,371.00,28.60
ksa32,0.227588,763.00,26.80
ksa32,0.292632,1073.00,27.60
ksa32,2.48167,372.00,23.60
rca32,2.04296,265.00,26.10
ksa32,1.05317,714.00,28.60
wal8,3.19371,982.00,64.40
rca32,0.000570125,557.00,30.10
cla32,0.201022,474.00,42.10
ksa32,194.114,166.00,20.30
ksa32,6.66636,331.00,23.60
cla32,66.8024,174.00,29.50
ksa32,6.53365,358.00,24.60
cla32,1.17802,627.00,42.20
ksa32,0.107422,937.00,29.40
cla32,11.5971,244.00,34.20
rca32,2.91911e-06,687.00,30.10
ksa32,0.826433,533.00,27.60
rca32,11.5706,228.00,26.90
rca32,9.61899e-05,606.00,31.40
rca32,0.00183763,527.00,27.90
rca32,0.0534375,413.00,27.50
wal8,6.26748,963.00,64.50
ksa32,1.03488,504.00,27.00
rca32,1.42065,294.00,26.30
ksa32,0.0302857,882.00,26.80
ksa32,0.101574,1039.00,26.00
ksa32,0.0796277,903.00,26.70
cla32,0.84653,556.00,34.40
rca32,47.9441,184.00,22.20
ksa32,36.7738,256.00,20.60
ksa32,1.70502,498.00,26.50
ksa32,0.507413,786.00,28.50
rca32,0.000692788,548.00,27.90
ksa32,1.01689,629.00,26.00
ksa32,0.921774,433.00,23.00
cla32,0.33328,565.00,37.50
ksa32,0.040513,954.00,28.70
wal8,48.3718,772.00,61.40
ksa32,0.674238,486.00,28.40
rca32,0.756654,305.00,26.40
ksa32,0.101177,1015.00,27.30
cla32,0.35469,799.00,43.40
ksa32,0.0452663,1018.00,28.10
rca32,0.363374,357.00,28.80
wal8,2.83386,996.00,65.00
cla32,0.650368,625.00,41.70
ksa32,0.0580958,677.00,26.60
cla32,0.913956,473.00,36.70
cla32,0.00245812,708.00,47.90
ksa32,0.0843624,1003.00,27.70
cla32,1.55943,357.00,35.60
ksa32,0.391086,721.00,27.60
ksa32,0.517315,461.00,22.30
rca32,11.605,236.00,28.30
wal8,1.8613,1017.00,64.40
cla32,0.571075,598.00,39.80
cla32,10.0725,263.00,35.00
ksa32,0.786717,457.00,23.60
rca32,12.1653,208.00,23.70
ksa32,1.14776,631.00,26.80
wal8,18.6402,895.00,64.00
ksa32,0.852612,729.00,23.60
ksa32,0.0884021,567.00,24.40
ksa32,8.71577,302.00,22.60
cla32,0.346197,791.00,35.40
cla32,0.299827,775.00,42.50
cla32,0,950.00,57.00
cla32,1.55264,641.00,41.40
ksa32,3.56428,397.00,24.40
cla32,0.270928,823.00,45.00
mtp8,4.97316,999.00,60.70
ksa32,1.87988,416.00,23.20
ksa32,0.632641,1012.00,27.70
rca32,1.02087e-05,669.00,30.10
ksa32,0.0379902,955.00,28.10
cla32,0.308708,642.00,39.00
ksa32,0.643342,727.00,26.00
cla32,66.8299,174.00,29.50
wal8,9.21436,938.00,63.00
cla32,0.4634,871.00,42.20
ksa32,9.72756,303.00,27.50
ksa32,1.14282,731.00,26.40
ksa32,0.0810494,926.00,28.30
mtp8,32.1925,866.00,58.60
cla32,0.129774,776.00,45.50
mtp8,179.476,679.00,57.20
ksa32,0.674096,485.00,25.00
rca32,2.03578,271.00,26.10
ksa32,1.58541,411.00,23.40
ksa32,0.231395,649.00,27.30
mtp8,24.5871,887.00,58.70
ksa32,5.66711,384.00,23.90
ksa32,2.88749,510.00,26.50
cla32,0.180834,709.00,40.50
wal8,11.001,917.00,58.70
rca32,2.96356,275.00,27.80
cla32,1.58438,334.00,36.50
ksa32,0.350956,1005.00,27.70
ksa32,1.44593,494.00,30.20
rca32,117.822,153.00,20.80
rca32,0.0363674,422.00,27.40
rca32,0.000366915,557.00,30.10
ksa32,0.584456,663.00,27.90
ksa32,1.07893,447.00,23.70
cla32,0.81973,409.00,34.10
cla32,0.399937,424.00,41.10
mtp8,10.8627,962.00,59.90
rca32,8.18682,243.00,25.90
ksa32,0.536816,504.00,24.20
rca32,0.0228597,456.00,28.90
cla32,0.349407,654.00,37.50
cla32,0.0799378,708.00,40.50
rca32,4.32748e-05,634.00,30.10
rca32,1.61093,310.00,28.90
mtp8,17.9091,927.00,60.00
ksa32,193.836,158.00,20.30
ksa32,0.0232206,1087.00,27.10
rca32,3.14209,265.00,27.20
ksa32,2.81185,369.00,23.50
rca32,0.364492,357.00,28.80
rca32,0.0636861,405.00,27.40
rca32,7.2549,238.00,24.70
ksa32,1.85129,490.00,26.00
cla32,0.646333,801.00,47.10
ksa32,0.100356,1094.00,29.80
rca32,0.0269169,429.00,28.60
cla32,0.328855,800.00,47.10
rca32,0.0161437,450.00,28.60
ksa32,0.100147,881.00,26.60
ksa32,0.456845,629.00,27.10
cla32,0.691776,412.00,33.60
wal8,7.90288,940.00,63.90
cla32,0.973106,589.00,40.30
cla32,8.60423,253.00,35.30
ksa32,1.10713,641.00,30.20
ksa32,0.156641,560.00,25.90
cla32,1.4649,461.00,36.40
rca32,0.719975,348.00,29.20
rca32,0.000777463,559.00,30.20
rca32,4.88345,247.00,25.00
ksa32,0.795262,795.00,26.90
cla32,0.000982251,876.00,46.30
ksa32,0.00858411,1081.00,26.80
ksa32,3.10225,436.00,25.10
cla32,0.250004,883.00,50.20
cla32,0.203373,481.00,39.50
cla32,2.84299,374.00,39.30
ksa32,0.0852415,634.00,31.00
ksa32,1.46645,473.00,23.00
mtp8,25.0975,883.00,58.70
cla32,0.523792,429.00,45.60
rca32,4.82232e-05,628.00,30.10
wal8,165.565,594.00,58.50
rca32,0.00184683,527.00,27.90
rca32,0.065877,400.00,27.40
ksa32,0.00151061,1128.00,28.30
ksa32,2.75786,406.00,22.00
ksa32,0.130913,849.00,28.50
cla32,1.09733,352.00,40.90
ksa32,1.02819,671.00,25.90
cla32,0.100353,877.00,42.50
rca32,0.0953991,380.00,27.40
cla32,0.0960263,600.00,35.70
cla32,1.20621,449.00,37.10
mtp8,162.499,694.00,57.20
ksa32,0.477549,677.00,28.10
rca32,2.16049,287.00,28.20
rca32,0.013769,443.00,27.40
rca32,0.181829,370.00,28.60
ksa32,0.390718,884.00,28.50
ksa32,0.0305827,749.00,26.20
ksa32,10.0756,304.00,22.90
ksa32,47.8849,220.00,20.90
ksa32,0.916864,461.00,25.20
ksa32,2.8283,369.00,23.50
ksa32,6.17853,395.00,25.40
cla32,0.228923,599.00,38.90
ksa32,0.0853744,583.00,30.80
ksa32,1.14458,446.00,22.90
ksa32,0.0360088,973.00,25.50
cla32,0.927735,494.00,35.30
rca32,0.0513145,423.00,28.60
wal8,6.30335,961.00,64.50
ksa32,0.085239,654.00,31.20
ksa32,1.49329,449.00,23.60
cla32,0.496886,403.00,40.70
rca32,0.000367065,557.00,30.10
cla32,1.67395,346.00,38.60
ksa32,0.552999,706.00,25.20
mtp8,24.6027,885.00,58.90
cla32,0.00302414,756.00,47.50
cla32,0.593491,539.00,39.00
wal8,16.5627,915.00,65.20
wal8,5.83934,986.00,62.20
ksa32,0.127974,785.00,28.10
ksa32,0.671188,461.00,23.90
ksa32,2.05138,448.00,23.40
cla32,0.416838,818.00,44.80
ksa32,0.674841,485.00,25.00
ksa32,0.00675329,724.00,28.60
cla32,16.4103,229.00,29.20
rca32,0.00331714,496.00,27.40
cla32,94.7716,159.00,28.50
wal8,147.532,616.00,59.30
ksa32,0.915759,441.00,24.40
rca32,0.000629553,563.00,27.90
cla32,8.26957,349.00,37.40
rca32,0.0276638,426.00,28.60
ksa32,1.70903,472.00,22.60
mtp8,42.4499,838.00,58.40
wal8,5.73579,993.00,64.40
rca32,0.0478104,400.00,28.60
wal8,6.89548,941.00,62.50
ksa32,3.69165,369.00,23.60
cla32,0.861207,515.00,37.70
mtp8,0,1036.00,62.40
ksa32,0.2728,710.00,28.20
ksa32,0.104342,611.00,24.10
ksa32,0.26797,852.00,27.70
mtp8,4.75523,991.00,60.80
rca32,1.58519,301.00,28.20
mtp8,3.00461,1004.00,61.40
cla32,2.59449,329.00,35.20
cla32,0.00414515,706.00,40.30
ksa32,21.773,291.00,25.30
ksa32,7.05317,372.00,24.30
ksa32,0.030552,747.00,26.20
rca32,0.776944,316.00,28.80
cla32,0.688177,741.00,40.50
wal8,93.5313,678.00,57.60
wal8,17.306,885.00,61.50
ksa32,0.0597558,987.00,27.30
ksa32,0.425047,505.00,24.20
cla32,0.387563,503.00,39.40
wal8,5.79593,986.00,62.20
ksa32,33.0423,237.00,23.20
cla32,0.974967,392.00,39.00
ksa32,0.673846,493.00,25.00
wal8,23.9657,877.00,59.80
rca32,0.00175695,524.00,29.30
ksa32,0.00152576,1121.00,28.30
ksa32,0.821785,579.00,25.80
ksa32,0.132328,1034.00,26.00
rca32,1.4479e-05,656.00,30.10
mtp8,8.35172,961.00,59.40
cla32,0.987054,409.00,39.20
mtp8,13.0475,947.00,60.40
rca32,0.0220432,442.00,28.60
ksa32,0.0305985,741.00,26.20
ksa32,0.104238,730.00,26.00
ksa32,1.3601,434.00,24.40
rca32,0.00040047,555.00,30.10
ksa32,1.58696,411.00,23.40
ksa32,0.0336542,911.00,30.30
cla32,0.710171,494.00,40.00
ksa32,1.2438,414.00,23.30
ksa32,21.5992,290.00,22.60
wal8,53.1258,764.00,60.90
rca32,1.65024,288.00,26.10
cla32,11.6605,252.00,34.20
ksa32,0.89904,585.00,25.80
wal8,1.62722,1001.00,64.40
rca32,5.90978,243.00,25.10
cla32,0.271813,686.00,40.60
wal8,1.5218,1023.00,64.50
ksa32,3.81415,392.00,22.00
cla32,0.535999,826.00,45.20
rca32,0.0103261,457.00,27.40
cla32,122.651,160.00,29.20
ksa32,0.941929,690.00,28.20
ksa32,0.469099,654.00,27.60
ksa32,3.6804,369.00,23.60
wal8,27.1372,867.00,61.50
wal8,11.677,924.00,58.70
ksa32,1.59246,411.00,23.40
ksa32,0.103603,623.00,23.80
ksa32,0.853353,672.00,27.90
ksa32,1.09696,589.00,26.10
rca32,0.988415,319.00,28.90
ksa32,0.828453,521.00,27.60
rca32,4.06794,238.00,25.00
wal8,4.98758,988.00,64.40
cla32,0.346012,733.00,35.40
cla32,0.398068,414.00,40.80
rca32,48.0647,184.00,22.80
mtp8,23.5489,886.00,58.70
rca32,0.121966,371.00,28.60
